2.240000	9.667205	6.118183	32.331560
2.250000	9.307024	5.662029	32.031861
2.260000	8.940078	5.255202	31.680042
2.270000	8.571788	4.899154	31.284711
2.280000	8.207125	4.593892	30.854049
2.290000	7.850528	4.338252	30.395619
2.300000	7.505859	4.130185	29.916248
2.310000	7.176384	3.967017	29.421981
2.320000	6.864784	3.845690	28.918081
2.330000	6.573184	3.762963	28.409071
2.340000	6.303197	3.715578	27.898802
2.350000	6.055974	3.700388	27.390531
2.360000	5.832270	3.714448	26.887003
2.370000	5.632497	3.755081	26.390542
2.380000	5.456791	3.819914	25.903127
2.390000	5.305061	3.906899	25.426462
2.400000	5.177048	4.014312	24.962046
2.410000	5.072370	4.140748	24.511228
2.420000	4.990559	4.285103	24.075252
2.430000	4.931103	4.446547	23.655305
2.440000	4.893470	4.624499	23.252550
2.450000	4.877137	4.818599	22.868161
2.460000	4.881602	5.028670	22.503347
2.470000	4.906404	5.254689	22.159379
2.480000	4.951130	5.496753	21.837614
2.490000	5.015418	5.755039	21.539516
2.500000	5.098961	6.029770	21.266670
2.510000	5.201502	6.321176	21.020806
2.520000	5.322831	6.629445	20.803809
2.530000	5.462771	6.954685	20.617732
2.540000	5.621164	7.296866	20.464807
2.550000	5.797859	7.655767	20.347448
2.560000	5.992683	8.030911	20.268244
2.570000	6.205422	8.421500	20.229955
2.580000	6.435787	8.826336	20.235481
2.590000	6.683377	9.243742	20.287834
2.600000	6.947648	9.671478	20.390075
2.610000	7.227861	10.106654	20.545244
2.620000	7.523036	10.545645	20.756258
2.630000	7.831906	10.984020	21.025780
2.640000	8.152859	11.416477	21.356063
2.650000	8.483890	11.836812	21.748757
2.660000	8.822549	12.237923	22.204688
2.670000	9.165902	12.611860	22.723616
2.680000	9.510503	12.949943	23.303973
2.690000	9.852378	13.242954	23.942606
2.700000	10.187039	13.481413	24.634542
2.710000	10.509525	13.655940	25.372799
2.720000	10.814478	13.757704	26.148284
2.730000	11.096255	13.778932	26.949792
2.740000	11.349084	13.713460	27.764159
2.750000	11.567257	13.557263	28.576563
2.760000	11.745346	13.308942	29.371005
2.770000	11.878453	12.970077	30.130927
2.780000	11.962444	12.545416	30.839960
2.790000	11.994188	12.042849	31.482719
2.800000	11.971743	11.473142	32.045594
2.810000	11.894495	10.849457	32.517444
2.820000	11.763233	10.186672	32.890129
2.830000	11.580137	9.500589	33.158825
2.840000	11.348692	8.807090	33.322096
2.850000	11.073536	8.121332	33.381725
2.860000	10.760243	7.457058	33.342344
2.870000	10.415076	6.826064	33.210908
2.880000	10.044713	6.237873	32.996088
2.890000	9.655988	5.699588	32.707643
2.900000	9.255645	5.215938	32.355833
2.910000	8.850128	4.789453	31.950908
2.920000	8.445412	4.420747	31.502709
2.930000	8.046884	4.108852	31.020372
2.940000	7.659263	3.851580	30.512151
2.950000	7.286568	3.645861	29.985324
2.960000	6.932111	3.488064	29.446187
2.970000	6.598529	3.374264	28.900088
2.980000	6.287828	3.300469	28.351514
2.990000	6.001449	3.262783	27.804187
3.000000	5.740334	3.257543	27.261177
3.010000	5.505001	3.281396	26.725006
3.020000	5.295618	3.331362	26.197755
3.030000	5.112072	3.404854	25.681152
3.040000	4.954035	3.499685	25.176660
3.050000	4.821019	3.614065	24.685543
3.060000	4.712433	3.746572	24.208925
3.070000	4.627623	3.896134	23.747846
3.080000	4.565909	4.061993	23.303298
3.090000	4.526619	4.243673	22.876267
3.100000	4.509113	4.440944	22.467763
3.110000	4.512798	4.653789	22.078846
3.120000	4.537147	4.882366	21.710651
3.130000	4.581703	5.126975	21.364415
3.140000	4.646088	5.388021	21.041496
3.150000	4.730003	5.665976	20.743392
3.160000	4.833220	5.961345	20.471766
3.170000	4.955586	6.274619	20.228461
3.180000	5.097004	6.606234	20.015519
3.190000	5.257422	6.956520	19.835196
3.200000	5.436819	7.325643	19.689975
3.210000	5.635181	7.713545	19.582573
3.220000	5.852475	8.119871	19.515938
3.230000	6.088621	8.543887	19.493243
3.240000	6.343455	8.984394	19.517863
3.250000	6.616687	9.439627	19.593333
3.260000	6.907856	9.907153	19.723287
3.270000	7.216275	10.383760	19.911375
3.280000	7.540977	10.865349	20.161137
3.290000	7.880648	11.346839	20.475853
3.300000	8.233566	11.822081	20.858342
3.310000	8.597533	12.283813	21.310731
3.320000	8.969815	12.723652	21.834170
3.330000	9.347089	13.132154	22.428525
3.340000	9.725403	13.498965	23.092041
3.350000	10.100162	13.813056	23.821013
3.360000	10.466138	14.063082	24.609477
3.370000	10.817526	14.237861	25.448975
3.380000	11.148040	14.326948	26.328429
3.390000	11.451062	14.321311	27.234159
3.400000	11.719839	14.214035	28.150107
3.410000	11.947733	14.001008	29.058273
3.420000	12.128509	13.681513	29.939369
3.430000	12.256637	13.258636	30.773678
3.440000	12.327599	12.739433	31.542036
3.450000	12.338166	12.134786	32.226875
3.460000	12.286619	11.458954	32.813206
3.470000	12.172896	10.728832	33.289437
3.480000	11.998636	9.962992	33.647938
3.490000	11.767127	9.180608	33.885289
3.500000	11.483157	8.400375	34.002206
3.510000	11.152771	7.639541	34.003152
3.520000	10.782979	6.913128	33.895726
3.530000	10.381423	6.233411	33.689897
3.540000	9.956042	5.609658	33.397182
3.550000	9.514755	5.048125	33.029863
3.560000	9.065184	4.552245	32.600294
3.570000	8.614430	4.122979	32.120354
3.580000	8.168906	3.759239	31.601042
3.590000	7.734231	3.458356	31.052230
3.600000	7.315179	3.216527	30.482540
3.610000	6.915667	3.029232	29.899330
3.620000	6.538791	2.891580	29.308752
3.630000	6.186881	2.798600	28.715861
3.640000	5.861575	2.745458	28.124751
3.650000	5.563912	2.727615	27.538701
3.660000	5.294415	2.740934	26.960315
3.670000	5.053189	2.781744	26.391661
3.680000	4.840001	2.846868	25.834382
3.690000	4.654364	2.933628	25.289801
3.700000	4.495606	3.039827	24.759007
3.710000	4.362929	3.163729	24.242925
3.720000	4.255471	3.304018	23.742375
3.730000	4.172343	3.459762	23.258117
3.740000	4.112669	3.630375	22.790896
3.750000	4.075616	3.815573	22.341471
3.760000	4.060417	4.015337	21.910645
3.770000	4.066387	4.229876	21.499287
3.780000	4.092935	4.459589	21.108361
3.790000	4.139573	4.705033	20.738944
3.800000	4.205917	4.966885	20.392250
3.810000	4.291691	5.245913	20.069649
3.820000	4.396720	5.542938	19.772695
3.830000	4.520924	5.858795	19.503142
3.840000	4.664310	6.194296	19.262971
3.850000	4.826959	6.550183	19.054413
3.860000	5.009008	6.927072	18.879965
3.870000	5.210634	7.325395	18.742415
3.880000	5.432022	7.745330	18.644849
3.890000	5.673346	8.186717	18.590662
3.900000	5.934724	8.648964	18.583550
3.910000	6.216183	9.130939	18.627495
3.920000	6.517608	9.630849	18.726719
3.930000	6.838688	10.146106	18.885628
3.940000	7.178851	10.673190	19.108703
3.950000	7.537192	11.207501	19.400370
3.960000	7.912399	11.743228	19.764808
3.970000	8.302666	12.273226	20.205711
3.980000	8.705612	12.788938	20.725984
3.990000	9.118201	13.280375	21.327394
4.000000	9.536663	13.736168	22.010155
4.010000	9.956450	14.143747	22.772493
4.020000	10.372200	14.489641	23.610197
4.030000	10.777756	14.759940	24.516204
4.040000	11.166226	14.940923	25.480278
4.050000	11.530108	15.019833	26.488835
4.060000	11.861483	14.985778	27.524980
4.070000	12.152278	14.830677	28.568823
4.080000	12.394591	14.550167	29.598096
4.090000	12.581070	14.144367	30.589080
4.100000	12.705311	13.618365	31.517789
4.110000	12.762251	12.982337	32.361324
4.120000	12.748512	12.251239	33.099257
4.130000	12.662663	11.444060	33.714889
4.140000	12.505368	10.582704	34.196229
4.150000	12.279398	9.690613	34.536573
4.160000	11.989507	8.791298	34.734625
4.170000	11.642177	7.906943	34.794173
4.180000	11.245275	7.057234	34.723372
4.190000	10.807635	6.258508	34.533780
4.200000	10.338621	5.523287	34.239256
4.210000	9.847708	4.860158	33.854875
4.220000	9.344104	4.273977	33.395952
4.230000	8.836439	3.766292	32.877255
4.240000	8.332529	3.335908	32.312430
4.250000	7.839228	2.979510	31.713642
4.260000	7.362344	2.692277	31.091399
4.270000	6.906622	2.468435	30.454535
4.280000	6.475781	2.301737	29.810292
4.290000	6.072584	2.185841	29.164479
4.300000	5.698935	2.114598	28.521662
4.310000	5.355989	2.082255	27.885364
4.320000	5.044268	2.083588	27.258264
4.330000	4.763779	2.113978	26.642369
4.340000	4.514115	2.169434	26.039174
4.350000	4.294562	2.246600	25.449792
4.360000	4.104182	2.342722	24.875057
4.370000	3.941892	2.455613	24.315612
4.380000	3.806532	2.583604	23.771978
4.390000	3.696912	2.725495	23.244608
4.400000	3.611866	2.880502	22.733925
4.410000	3.550281	3.048210	22.240359
4.420000	3.511125	3.228522	21.764375
4.430000	3.493470	3.421624	21.306492
4.440000	3.496506	3.627939	20.867309
4.450000	3.519551	3.848095	20.447521
4.460000	3.562055	4.082896	20.047938
4.470000	3.623605	4.333287	19.669508
4.480000	3.703921	4.600329	19.313337
4.490000	3.802859	4.885169	18.980710
4.500000	3.920397	5.189016	18.673119
4.510000	4.056634	5.513103	18.392286
4.520000	4.211776	5.858657	18.140197
4.530000	4.386125	6.226855	17.919126
4.540000	4.580060	6.618777	17.731668
4.550000	4.794023	7.035346	17.580769
4.560000	5.028487	7.477256	17.469753
4.570000	5.283935	7.944890	17.402345
4.580000	5.560820	8.438213	17.382683
4.590000	5.859524	8.956652	17.415322
4.600000	6.180306	9.498957	17.505214
4.610000	6.523242	10.063038	17.657660
4.620000	6.888156	10.645782	17.878238
4.630000	7.274531	11.242863	18.172666
4.640000	7.681426	11.848540	18.546625
4.650000	8.107362	12.455464	19.005503
4.660000	8.550221	13.054513	19.554061
4.670000	9.007124	13.634675	20.196015
4.680000	9.474328	14.183024	20.933531
4.690000	9.947125	14.684817	21.766647
4.700000	10.419775	15.123754	22.692648
4.710000	10.885476	15.482459	23.705438
4.720000	11.336395	15.743180	24.794984
4.730000	11.763774	15.888744	25.946909
4.740000	12.158130	15.903723	27.142341
4.750000	12.509550	15.775741	28.358110
4.760000	12.808089	15.496812	29.567388
4.770000	13.044252	15.064538	30.740777
4.780000	13.209524	14.482993	31.847839
4.790000	13.296921	13.763109	32.858934
4.800000	13.301490	12.922455	33.747189
4.810000	13.220708	11.984344	34.490351
4.820000	13.054729	10.976362	35.072281
4.830000	12.806451	9.928463	35.483884
4.840000	12.481376	8.870879	35.723367
4.850000	12.087290	7.832123	35.795803
4.860000	11.633799	6.837307	35.712131
4.870000	11.131769	5.906946	35.487755
4.880000	10.592736	5.056333	35.140966
4.890000	10.028334	4.295435	34.691405
4.900000	9.449792	3.629251	34.158709
4.910000	8.867535	3.058477	33.561455
4.920000	8.290885	2.580345	32.916438
4.930000	7.727884	2.189519	32.238257
4.940000	7.185209	1.878940	31.539167
4.950000	6.668181	1.640572	30.829138
4.960000	6.180824	1.466014	30.116039
4.970000	5.725984	1.346961	29.405910
4.980000	5.305462	1.275545	28.703252
4.990000	4.920171	1.244547	28.011323
5.000000	4.570288	1.247531	27.332405
5.010000	4.255398	1.278891	26.668037
5.020000	3.974635	1.333862	26.019210
5.030000	3.726800	1.408481	25.386527
5.040000	3.510468	1.499538	24.770322
5.050000	3.324079	1.604509	24.170758
5.060000	3.166010	1.721479	23.587894
5.070000	3.034638	1.849080	23.021740
5.080000	2.928386	1.986415	22.472293
5.090000	2.845764	2.132997	21.939566
5.100000	2.785395	2.288696	21.423607
5.110000	2.746034	2.453684	20.924516
5.120000	2.726586	2.628397	20.442458
5.130000	2.726111	2.813496	19.977678
5.140000	2.743831	3.009837	19.530508
5.150000	2.779135	3.218444	19.101384
5.160000	2.831570	3.440490	18.690863
5.170000	2.900849	3.677277	18.299632
5.180000	2.986838	3.930219	17.928536
5.190000	3.089557	4.200828	17.578594
5.200000	3.209171	4.490696	17.251029
5.210000	3.345986	4.801480	16.947294
5.220000	3.500436	5.134881	16.669107
5.230000	3.673079	5.492616	16.418489
5.240000	3.864583	5.876386	16.197800
5.250000	4.075709	6.287833	16.009786
5.260000	4.307299	6.728485	15.857628
5.270000	4.560252	7.199688	15.744982
5.280000	4.835497	7.702512	15.676030
5.290000	5.133959	8.237639	15.655517
5.300000	5.456513	8.805230	15.688785
5.310000	5.803938	9.404747	15.781784
5.320000	6.176843	10.034761	15.941060
5.330000	6.575592	10.692707	16.173704
5.340000	7.000204	11.374621	16.487250
5.350000	7.450240	12.074847	16.889500
5.360000	7.924670	12.785724	17.388256
5.370000	8.421722	13.497291	17.990947
5.380000	8.938726	14.197024	18.704123
5.390000	9.471940	14.869664	19.532804
5.400000	10.016393	15.497186	20.479691
5.410000	10.565745	16.058984	21.544261
5.420000	11.112189	16.532347	22.721790
5.430000	11.646432	16.893287	24.002398
5.440000	12.157769	17.117768	25.370251
5.450000	12.634287	17.183331	26.803066
5.460000	13.063223	17.071028	28.272120
5.470000	13.431482	16.767508	29.742912
5.480000	13.726295	16.267002	31.176580
5.490000	13.935992	15.572885	32.532070
5.500000	14.050814	14.698509	33.768895
5.510000	14.063683	13.667042	34.850188
5.520000	13.970826	12.510209	35.745634
5.530000	13.772175	11.266036	36.433837
5.540000	13.471473	9.975863	36.903760
5.550000	13.076068	8.681076	37.155024
5.560000	12.596422	7.420018	37.197080
5.570000	12.045401	6.225499	37.047461
5.580000	11.437429	5.123164	36.729459
5.590000	10.787623	4.130802	36.269620
5.600000	10.110974	3.258511	35.695411
5.610000	9.421671	2.509518	35.033300
5.620000	8.732572	1.881406	34.307381
5.630000	8.054868	1.367508	33.538547
5.640000	7.397899	0.958278	32.744149
5.650000	6.769118	0.642502	31.938031
5.660000	6.174165	0.408300	31.130815
5.670000	5.617009	0.243875	30.330331
5.680000	5.100145	0.138047	29.542098
5.690000	4.624814	0.080587	28.769803
5.700000	4.191216	0.062399	28.015731
5.710000	3.798724	0.075591	27.281141
5.720000	3.446081	0.113461	26.566561
5.730000	3.131565	0.170437	25.872028
5.740000	2.853138	0.241978	25.197264
5.750000	2.608569	0.324466	24.541807
5.760000	2.395537	0.415094	23.905101
5.770000	2.211708	0.511756	23.286559
5.780000	2.054800	0.612940	22.685599
5.790000	1.922629	0.717636	22.101673
5.800000	1.813143	0.825259	21.534279
5.810000	1.724449	0.935569	20.982963
5.820000	1.654824	1.048617	20.447331
5.830000	1.602725	1.164695	19.927040
5.840000	1.566796	1.284290	19.421802
5.850000	1.545864	1.408057	18.931386
5.860000	1.538935	1.536791	18.455611
5.870000	1.545192	1.671409	17.994356
5.880000	1.563991	1.812934	17.547554
5.890000	1.594847	1.962491	17.115205
5.900000	1.637437	2.121297	16.697375
5.910000	1.691586	2.290664	16.294210
5.920000	1.757267	2.471995	15.905941
5.930000	1.834592	2.666790	15.532901
5.940000	1.923812	2.876650	15.175540
5.950000	2.025310	3.103280	14.834441
5.960000	2.139599	3.348495	14.510348
5.970000	2.267325	3.614221	14.204188
5.980000	2.409257	3.902502	13.917105
5.990000	2.566294	4.215495	13.650498
6.000000	2.739459	4.555466	13.406062
6.010000	2.929897	4.924778	13.185843
6.020000	3.138876	5.325873	12.992290
6.030000	3.367775	5.761240	12.828326
6.040000	3.618081	6.233368	12.697420
6.050000	3.891373	6.744682	12.603666
6.060000	4.189303	7.297452	12.551878
6.070000	4.513573	7.893675	12.547675
6.080000	4.865890	8.534912	12.597574
6.090000	5.247919	9.222083	12.709074
6.100000	5.661213	9.955206	12.890719
6.110000	6.107123	10.733070	13.152126
6.120000	6.586680	11.552839	13.503959
6.130000	7.100450	12.409585	13.957816
6.140000	7.648353	13.295749	14.525999
6.150000	8.229448	14.200562	15.221106
6.160000	8.841678	15.109452	16.055429
6.170000	9.481589	16.003495	17.040072
6.180000	10.144028	16.859029	18.183781
6.190000	10.821845	17.647528	19.491469
6.200000	11.505630	18.335927	20.962469
6.210000	12.183538	18.887549	22.588642
6.220000	12.841253	19.263816	24.352543
6.230000	13.462157	19.426820	26.225956
6.240000	14.027773	19.342706	28.169221
6.250000	14.518517	18.985629	30.131742
6.260000	14.914760	18.341799	32.054048
6.270000	15.198156	17.412922	33.871505
6.280000	15.353109	16.218269	35.519450
6.290000	15.368200	14.794708	36.939128
6.300000	15.237372	13.194365	38.083480
6.310000	14.960666	11.480108	38.921722
6.320000	14.544382	9.719529	39.441856
6.330000	14.000619	7.978495	39.650660
6.340000	13.346269	6.315375	39.571318
6.350000	12.601633	4.776848	39.239311
6.360000	11.788858	3.395719	38.697479
6.370000	10.930421	2.190714	37.991174
6.380000	10.047811	1.167866	37.164208
6.390000	9.160527	0.322878	36.255956
6.400000	8.285415	-0.356094	35.299702
6.410000	7.436336	-0.885740	34.322055
6.420000	6.624107	-1.285251	33.343159
6.430000	5.856644	-1.574496	32.377417
6.440000	5.139240	-1.772712	31.434453
6.450000	4.474920	-1.897677	30.520133
6.460000	3.864821	-1.965247	29.637512
6.470000	3.308563	-1.989177	28.787653
6.480000	2.804593	-1.981133	27.970287
6.490000	2.350495	-1.950812	27.184316
6.500000	1.943246	-1.906140	26.428184
6.510000	1.579435	-1.853489	25.700132
6.520000	1.255432	-1.797903	24.998372
6.530000	0.967531	-1.743310	24.321190
6.540000	0.712050	-1.692719	23.667006
6.550000	0.485408	-1.648397	23.034398
6.560000	0.284178	-1.612018	22.422111
6.570000	0.105125	-1.584795	21.829051
6.580000	-0.054777	-1.567588	21.254271
6.590000	-0.198335	-1.561000	20.696957
6.600000	-0.328136	-1.565455	20.156411
6.610000	-0.446555	-1.581254	19.632039
6.620000	-0.555767	-1.608638	19.123337
6.630000	-0.657762	-1.647821	18.629880
6.640000	-0.754359	-1.699029	18.151315
6.650000	-0.847229	-1.762528	17.687359
6.660000	-0.937911	-1.838644	17.237792
6.670000	-1.027834	-1.927786	16.802459
6.680000	-1.118333	-2.030458	16.381272
6.690000	-1.210669	-2.147273	15.974212
6.700000	-1.306047	-2.278963	15.581340
6.710000	-1.405635	-2.426391	15.202800
6.720000	-1.510577	-2.590557	14.838835
6.730000	-1.622011	-2.772606	14.489799
6.740000	-1.741081	-2.973838	14.156174
6.750000	-1.868956	-3.195706	13.838595
6.760000	-2.006839	-3.439831	13.537871
6.770000	-2.155980	-3.707995	13.255015
6.780000	-2.317689	-4.002146	12.991287
6.790000	-2.493342	-4.324392	12.748228
6.800000	-2.684396	-4.676993	12.527712
6.810000	-2.892389	-5.062346	12.332009
6.820000	-3.118944	-5.482955	12.163843
6.830000	-3.365775	-5.941394	12.026475
6.840000	-3.634679	-6.440250	11.923785
6.850000	-3.927523	-6.982045	11.860365
6.860000	-4.246231	-7.569124	11.841625
6.870000	-4.592752	-8.203510	11.873891
6.880000	-4.969019	-8.886713	11.964516
6.890000	-5.376890	-9.619481	12.121965
6.900000	-5.818069	-10.401487	12.355887
