1.580000	7.738364	8.258892	25.354717
1.590000	7.793852	8.382355	25.325150
1.600000	7.855914	8.507858	25.310810
1.610000	7.924070	8.634364	25.312095
1.620000	7.997784	8.760778	25.329294
1.630000	8.076462	8.885949	25.362569
1.640000	8.159456	9.008671	25.411950
1.650000	8.246062	9.127693	25.477316
1.660000	8.335521	9.241727	25.558388
1.670000	8.427024	9.349461	25.654713
1.680000	8.519714	9.449574	25.765656
1.690000	8.612689	9.540756	25.890390
1.700000	8.705009	9.621728	26.027892
1.710000	8.795706	9.691270	26.176940
1.720000	8.883790	9.748242	26.336114
1.730000	8.968263	9.791616	26.503807
1.740000	9.048131	9.820505	26.678230
1.750000	9.122416	9.834188	26.857438
1.760000	9.190178	9.832139	27.039350
1.770000	9.250521	9.814052	27.221778
1.780000	9.302621	9.779855	27.402462
1.790000	9.345736	9.729731	27.579114
1.800000	9.379224	9.664121	27.749452
1.810000	9.402561	9.583724	27.911254
1.820000	9.415348	9.489494	28.062396
1.830000	9.417328	9.382619	28.200899
1.840000	9.408395	9.264504	28.324968
1.850000	9.388591	9.136738	28.433031
1.860000	9.358116	9.001059	28.523765
1.870000	9.317322	8.859319	28.596120
1.880000	9.266705	8.713435	28.649336
1.890000	9.206901	8.565355	28.682946
1.900000	9.138668	8.417010	28.696777
1.910000	9.062875	8.270277	28.690939
1.920000	8.980482	8.126945	28.665812
1.930000	8.892523	7.988686	28.622021
1.940000	8.800085	7.857029	28.560412
1.950000	8.704290	7.733341	28.482025
1.960000	8.606275	7.618818	28.388060
1.970000	8.507174	7.514479	28.279851
1.980000	8.408103	7.421164	28.158834
1.990000	8.310140	7.339540	28.026518
2.000000	8.214318	7.270106	27.884464
2.010000	8.121612	7.213210	27.734258
2.020000	8.032928	7.169053	27.577493
2.030000	7.949102	7.137714	27.415754
2.040000	7.870890	7.119154	27.250604
2.050000	7.798967	7.113239	27.083574
2.060000	7.733929	7.119746	26.916155
2.070000	7.676288	7.138382	26.749792
2.080000	7.626479	7.168789	26.585882
2.090000	7.584856	7.210556	26.425771
2.100000	7.551700	7.263224	26.270751
2.110000	7.527218	7.326293	26.122062
2.120000	7.511550	7.399225	25.980893
2.130000	7.504767	7.481443	25.848377
2.140000	7.506878	7.572334	25.725594
2.150000	7.517831	7.671246	25.613570
2.160000	7.537514	7.777486	25.513273
2.170000	7.565759	7.890317	25.425613
2.180000	7.602341	8.008953	25.351436
2.190000	7.646979	8.132555	25.291519
2.200000	7.699335	8.260227	25.246565
2.210000	7.759017	8.391013	25.217193
2.220000	7.825575	8.523893	25.203928
2.230000	7.898502	8.657780	25.207193
2.240000	7.977232	8.791522	25.227296
2.250000	8.061142	8.923903	25.264414
2.260000	8.149547	9.053648	25.318584
2.270000	8.241704	9.179426	25.389684
2.280000	8.336814	9.299865	25.477422
2.290000	8.434020	9.413563	25.581322
2.300000	8.532411	9.519105	25.700710
2.310000	8.631032	9.615085	25.834707
2.320000	8.728883	9.700127	25.982221
2.330000	8.824932	9.772915	26.141942
2.340000	8.918125	9.832222	26.312347
2.350000	9.007395	9.876938	26.491706
2.360000	9.091681	9.906109	26.678093
2.370000	9.169938	9.918959	26.869411
2.380000	9.241157	9.914930	27.063412
2.390000	9.304385	9.893699	27.257734
2.400000	9.358740	9.855207	27.449940
2.410000	9.403432	9.799672	27.637559
2.420000	9.437781	9.727593	27.818136
2.430000	9.461232	9.639757	27.989281
2.440000	9.473372	9.537224	28.148719
2.450000	9.473942	9.421315	28.294337
2.460000	9.462842	9.293580	28.424231
2.470000	9.440140	9.155767	28.536744
2.480000	9.406074	9.009784	28.630495
2.490000	9.361043	8.857650	28.704411
2.500000	9.305607	8.701453	28.757731
2.510000	9.240471	8.543299	28.790019
2.520000	9.166473	8.385269	28.801158
2.530000	9.084565	8.229373	28.791336
2.540000	8.995798	8.077516	28.761030
2.550000	8.901294	7.931465	28.710975
2.560000	8.802231	7.792820	28.642142
2.570000	8.699818	7.663005	28.555698
2.580000	8.595275	7.543248	28.452975
2.590000	8.489814	7.434583	28.335439
2.600000	8.384618	7.337848	28.204651
2.610000	8.280832	7.253695	28.062245
2.620000	8.179543	7.182596	27.909893
2.630000	8.081771	7.124861	27.749289
2.640000	7.988463	7.080653	27.582123
2.650000	7.900484	7.050002	27.410067
2.660000	7.818613	7.032822	27.234762
2.670000	7.743542	7.028931	27.057811
2.680000	7.675878	7.038059	26.880765
2.690000	7.616137	7.059868	26.705127
2.700000	7.564755	7.093959	26.532343
2.710000	7.522082	7.139881	26.363804
2.720000	7.488393	7.197142	26.200845
2.730000	7.463886	7.265210	26.044744
2.740000	7.448689	7.343519	25.896725
2.750000	7.442861	7.431466	25.757958
2.760000	7.446398	7.528415	25.629557
2.770000	7.459232	7.633692	25.512584
2.780000	7.481238	7.746580	25.408041
2.790000	7.512230	7.866320	25.316873
2.800000	7.551966	7.992100	25.239963
2.810000	7.600147	8.123053	25.178122
2.820000	7.656419	8.258252	25.132090
2.830000	7.720366	8.396703	25.102520
2.840000	7.791519	8.537344	25.089971
2.850000	7.869344	8.679036	25.094898
2.860000	7.953249	8.820572	25.117633
2.870000	8.042580	8.960669	25.158378
2.880000	8.136617	9.097977	25.217181
2.890000	8.234581	9.231084	25.293929
2.900000	8.335626	9.358528	25.388323
2.910000	8.438849	9.478809	25.499869
2.920000	8.543288	9.590409	25.627863
2.930000	8.647927	9.691816	25.771375
2.940000	8.751705	9.781546	25.929246
2.950000	8.853523	9.858176	26.100081
2.960000	8.952257	9.920377	26.282252
2.970000	9.046767	9.966948	26.473901
2.980000	9.135916	9.996849	26.672959
2.990000	9.218585	10.009242	26.877167
3.000000	9.293695	10.003522	27.084100
3.010000	9.360221	9.979346	27.291208
3.020000	9.417220	9.936655	27.495859
3.030000	9.463845	9.875699	27.695385
3.040000	9.499370	9.797037	27.887139
3.050000	9.523207	9.701543	28.068544
3.060000	9.534919	9.590392	28.237157
3.070000	9.534241	9.465040	28.390716
3.080000	9.521079	9.327195	28.527192
3.090000	9.495525	9.178779	28.644830
3.100000	9.457851	9.021879	28.742186
3.110000	9.408510	8.858702	28.818152
3.120000	9.348124	8.691516	28.871967
3.130000	9.277474	8.522604	28.903224
3.140000	9.197479	8.354208	28.911863
3.150000	9.109185	8.188483	28.898155
3.160000	9.013735	8.027461	28.862678
3.170000	8.912348	7.873009	28.806288
3.180000	8.806298	7.726810	28.730086
3.190000	8.696887	7.590344	28.635375
3.200000	8.585425	7.464874	28.523628
3.210000	8.473204	7.351449	28.396449
3.220000	8.361487	7.250905	28.255536
3.230000	8.251482	7.163876	28.102649
3.240000	8.144336	7.090806	27.939581
3.250000	8.041119	7.031965	27.768136
3.260000	7.942819	6.987470	27.590105
3.270000	7.850333	6.957303	27.407250
3.280000	7.764466	6.941327	27.221294
3.290000	7.685927	6.939308	27.033911
3.300000	7.615332	6.950929	26.846716
3.310000	7.553206	6.975804	26.661268
3.320000	7.499982	7.013492	26.479064
3.330000	7.456010	7.063504	26.301541
3.340000	7.421557	7.125314	26.130076
3.350000	7.396813	7.198360	25.965986
3.360000	7.381894	7.282048	25.810533
3.370000	7.376848	7.375754	25.664923
3.380000	7.381658	7.478818	25.530308
3.390000	7.396243	7.590548	25.407785
3.400000	7.420462	7.710208	25.298395
3.410000	7.454116	7.837018	25.203122
3.420000	7.496947	7.970146	25.122886
3.430000	7.548641	8.108699	25.058542
3.440000	7.608825	8.251721	25.010870
3.450000	7.677067	8.398185	24.980564
3.460000	7.752874	8.546984	24.968225
3.470000	7.835693	8.696936	24.974344
3.480000	7.924906	8.846772	24.999291
3.490000	8.019827	8.995144	25.043297
3.500000	8.119707	9.140625	25.106436
3.510000	8.223727	9.281719	25.188607
3.520000	8.330999	9.416865	25.289518
3.530000	8.440571	9.544461	25.408666
3.540000	8.551428	9.662877	25.545321
3.550000	8.662494	9.770483	25.698512
3.560000	8.772642	9.865673	25.867018
3.570000	8.880704	9.946906	26.049362
3.580000	8.985478	10.012733	26.243809
3.590000	9.085747	10.061845	26.448374
3.600000	9.180293	10.093105	26.660839
3.610000	9.267914	10.105594	26.878772
3.620000	9.347450	10.098646	27.099563
3.630000	9.417799	10.071881	27.320457
3.640000	9.477943	10.025237	27.538611
3.650000	9.526974	9.958985	27.751142
3.660000	9.564109	9.873738	27.955185
3.670000	9.588716	9.770459	28.147961
3.680000	9.600332	9.650438	28.326835
3.690000	9.598675	9.515278	28.489374
3.700000	9.583656	9.366853	28.633406
3.710000	9.555384	9.207270	28.757065
3.720000	9.514169	9.038813	28.858828
3.730000	9.460513	8.863890	28.937543
3.740000	9.395103	8.684971	28.992440
3.750000	9.318799	8.504529	29.023140
3.760000	9.232609	8.324985	29.029640
3.770000	9.137673	8.148655	29.012295
3.780000	9.035235	7.977706	28.971793
3.790000	8.926619	7.814120	28.909114
3.800000	8.813201	7.659670	28.825498
3.810000	8.696383	7.515896	28.722394
3.820000	8.577570	7.384103	28.601424
3.830000	8.458145	7.265355	28.464339
3.840000	8.339451	7.160488	28.312980
3.850000	8.222769	7.070114	28.149242
3.860000	8.109309	6.994647	27.975047
3.870000	8.000196	6.934317	27.792312
3.880000	7.896461	6.889190	27.602935
3.890000	7.799036	6.859196	27.408772
3.900000	7.708753	6.844146	27.211629
3.910000	7.626341	6.843750	27.013253
3.920000	7.552428	6.857641	26.815328
3.930000	7.487545	6.885387	26.619467
3.940000	7.432127	6.926500	26.427221
3.950000	7.386520	6.980457	26.240072
3.960000	7.350987	7.046694	26.059439
3.970000	7.325710	7.124622	25.886681
3.980000	7.310794	7.213622	25.723098
3.990000	7.306276	7.313048	25.569934
4.000000	7.312127	7.422225	25.428379
4.010000	7.328254	7.540441	25.299569
4.020000	7.354504	7.666948	25.184586
4.030000	7.390663	7.800948	25.084456
4.040000	7.436461	7.941592	25.000143
4.050000	7.491570	8.087967	24.932550
4.060000	7.555601	8.239093	24.882501
4.070000	7.628108	8.393910	24.850742
4.080000	7.708581	8.551277	24.837921
4.090000	7.796445	8.709962	24.844578
4.100000	7.891059	8.868643	24.871127
4.110000	7.991713	9.025904	24.917842
4.120000	8.097625	9.180243	24.984832
4.130000	8.207939	9.330071	25.072024
4.140000	8.321729	9.473731	25.179142
4.150000	8.437994	9.609506	25.305687
4.160000	8.555663	9.735645	25.450915
4.170000	8.673601	9.850389	25.613824
4.180000	8.790614	9.952000	25.793140
4.190000	8.905457	10.038796	25.987308
4.200000	9.016850	10.109196	26.194492
4.210000	9.123489	10.161760	26.412581
4.220000	9.224069	10.195235	26.639203
4.230000	9.317297	10.208600	26.871748
4.240000	9.401921	10.201109	27.107407
4.250000	9.476751	10.172331	27.343208
4.260000	9.540687	10.122179	27.576077
4.270000	9.592742	10.050935	27.802893
4.280000	9.632068	9.959261	28.020553
4.290000	9.657981	9.848201	28.226046
4.300000	9.669976	9.719163	28.416520
4.310000	9.667751	9.573900	28.589348
4.320000	9.651211	9.414462	28.742189
4.330000	9.620479	9.243155	28.873044
4.340000	9.575896	9.062476	28.980291
4.350000	9.518014	8.875053	29.062721
4.360000	9.447587	8.683576	29.119546
4.370000	9.365553	8.490730	29.150405
4.380000	9.273015	8.299134	29.155349
4.390000	9.171211	8.111282	29.134822
4.400000	9.061495	7.929496	29.089619
4.410000	8.945301	7.755886	29.020857
4.420000	8.824114	7.592323	28.929917
4.430000	8.699448	7.440420	28.818406
4.440000	8.572809	7.301527	28.688104
4.450000	8.445678	7.176729	28.540918
4.460000	8.319486	7.066861	28.378843
4.470000	8.195594	6.972518	28.203918
4.480000	8.075282	6.894079	28.018197
4.490000	7.959731	6.831729	27.823723
4.500000	7.850023	6.785486	27.622502
4.510000	7.747130	6.755223	27.416490
4.520000	7.651911	6.740693	27.207581
4.530000	7.565118	6.741551	26.997598
4.540000	7.487394	6.757376	26.788293
4.550000	7.419277	6.787685	26.581338
4.560000	7.361206	6.831948	26.378337
4.570000	7.313525	6.889600	26.180820
4.580000	7.276492	6.960046	25.990249
4.590000	7.250281	7.042667	25.808024
4.600000	7.234990	7.136824	25.635485
4.610000	7.230645	7.241850	25.473914
4.620000	7.237207	7.357056	25.324542
4.630000	7.254570	7.481719	25.188547
4.640000	7.282572	7.615079	25.067053
4.650000	7.320988	7.756328	24.961133
4.660000	7.369536	7.904605	24.871800
4.670000	7.427878	8.058983	24.800008
4.680000	7.495614	8.218461	24.746637
4.690000	7.572284	8.381956	24.712488
4.700000	7.657363	8.548294	24.698268
4.710000	7.750261	8.716200	24.704575
4.720000	7.850319	8.884302	24.731882
4.730000	7.956801	9.051119	24.780516
4.740000	8.068899	9.215072	24.850636
4.750000	8.185726	9.374481	24.942214
4.760000	8.306315	9.527585	25.055004
4.770000	8.429618	9.672550	25.188527
4.780000	8.554514	9.807494	25.342042
4.790000	8.679804	9.930516	25.514530
4.800000	8.804225	10.039728	25.704677
4.810000	8.926455	10.133294	25.910863
4.820000	9.045131	10.209475	26.131157
4.830000	9.158856	10.266681	26.363327
4.840000	9.266228	10.303516	26.604846
4.850000	9.365854	10.318831	26.852924
4.860000	9.456380	10.311776	27.104542
4.870000	9.536516	10.281842	27.356497
4.880000	9.605064	10.228897	27.605464
4.890000	9.660947	10.153216	27.848059
4.900000	9.703236	10.055493	28.080915
4.910000	9.731179	9.936845	28.300759
4.920000	9.744219	9.798795	28.504488
4.930000	9.742018	9.643246	28.689248
4.940000	9.724467	9.472434	28.852500
4.950000	9.691694	9.288874	28.992081
4.960000	9.644065	9.095296	29.106247
4.970000	9.582178	8.894567	29.193707
4.980000	9.506850	8.689619	29.253640
4.990000	9.419103	8.483376	29.285690
5.000000	9.320131	8.278678	29.289958
5.010000	9.211283	8.078221	29.266968
5.020000	9.094025	7.884501	29.217632
5.030000	8.969908	7.699776	29.143200
5.040000	8.840540	7.526033	29.045209
5.050000	8.707550	7.364969	28.925430
5.060000	8.572560	7.217988	28.785811
5.070000	8.437157	7.086205	28.628428
5.080000	8.302868	6.970456	28.455438
5.090000	8.171143	6.871320	28.269035
5.100000	8.043338	6.789143	28.071417
5.110000	7.920702	6.724064	27.864758
5.120000	7.804369	6.676047	27.651182
5.130000	7.695356	6.644905	27.432750
5.140000	7.594558	6.630332	27.211449
5.150000	7.502750	6.631924	26.989183
5.160000	7.420594	6.649202	26.767772
5.170000	7.348637	6.681631	26.548954
5.180000	7.287324	6.728636	26.334385
5.190000	7.236999	6.789610	26.125643
5.200000	7.197916	6.863926	25.924236
5.210000	7.170244	6.950937	25.731606
5.220000	7.154072	7.049982	25.549133
5.230000	7.149420	7.160381	25.378140
5.240000	7.156237	7.281432	25.219899
5.250000	7.174411	7.412405	25.075631
5.260000	7.203768	7.552534	24.946507
5.270000	7.244077	7.701008	24.833650
5.280000	7.295048	7.856960	24.738127
5.290000	7.356334	8.019456	24.660947
5.300000	7.427527	8.187483	24.603054
5.310000	7.508158	8.359941	24.565314
5.320000	7.597694	8.535630	24.548502
5.330000	7.695533	8.713242	24.553286
5.340000	7.800999	8.891358	24.580212
5.350000	7.913341	9.068438	24.629677
5.360000	8.031727	9.242828	24.701907
5.370000	8.155241	9.412762	24.796934
5.380000	8.282882	9.576370	24.914567
5.390000	8.413561	9.731695	25.054365
5.400000	8.546104	9.876720	25.215611
5.410000	8.679252	10.009387	25.397291
5.420000	8.811674	10.127642	25.598069
5.430000	8.941969	10.229476	25.816277
5.440000	9.068683	10.312970	26.049907
5.450000	9.190324	10.376352	26.296612
5.460000	9.305384	10.418053	26.553718
5.470000	9.412361	10.436768	26.818255
5.480000	9.509784	10.431507	27.086986
5.490000	9.596250	10.401649	27.356464
5.500000	9.670446	10.346988	27.623094
5.510000	9.731187	10.267763	27.883203
5.520000	9.777448	10.164678	28.133127
5.530000	9.808387	10.038905	28.369295
5.540000	9.823380	9.892072	28.588316
5.550000	9.822036	9.726229	28.787067
5.560000	9.804215	9.543801	28.962771
5.570000	9.770037	9.347526	29.113061
5.580000	9.719883	9.140382	29.236035
5.590000	9.654391	8.925499	29.330293
5.600000	9.574436	8.706080	29.394950
5.610000	9.481120	8.485312	29.429641
5.620000	9.375736	8.266290	29.434499
5.630000	9.259741	8.051939	29.410126
5.640000	9.134723	7.844961	29.357542
5.650000	9.002361	7.647785	29.278140
5.660000	8.864393	7.462535	29.173615
5.670000	8.722576	7.291013	29.045914
5.680000	8.578658	7.134691	28.897163
5.690000	8.434342	6.994722	28.729621
5.700000	8.291266	6.871953	28.545620
5.710000	8.150979	6.766950	28.347521
5.720000	8.014922	6.680028	28.137678
5.730000	7.884421	6.611278	27.918405
5.740000	7.760672	6.560610	27.691957
5.750000	7.644742	6.527774	27.460507
5.760000	7.537568	6.512398	27.226139
5.770000	7.439956	6.514017	26.990847
5.780000	7.352587	6.532090	26.756524
5.790000	7.276025	6.566027	26.524973
5.800000	7.210721	6.615203	26.297907
5.810000	7.157021	6.678970	26.076956
5.820000	7.115179	6.756666	25.863673
5.830000	7.085360	6.847618	25.659542
5.840000	7.067647	6.951145	25.465985
5.850000	7.062051	7.066552	25.284367
5.860000	7.068517	7.193133	25.116003
5.870000	7.086924	7.330153	24.962157
5.880000	7.117093	7.476847	24.824052
5.890000	7.158787	7.632408	24.702860
5.900000	7.211710	7.795971	24.599708
5.910000	7.275512	7.966603	24.515669
5.920000	7.349781	8.143291	24.451754
5.930000	7.434046	8.324927	24.408904
5.940000	7.527767	8.510296	24.387973
5.950000	7.630337	8.698067	24.389715
5.960000	7.741072	8.886781	24.414760
5.970000	7.859210	9.074851	24.463594
5.980000	7.983903	9.260555	24.536532
5.990000	8.114213	9.442041	24.633689
6.000000	8.249109	9.617337	24.754950
6.010000	8.387467	9.784361	24.899942
6.020000	8.528065	9.940949	25.068000
6.030000	8.669591	10.084882	25.258140
6.040000	8.810643	10.213923	25.469033
6.050000	8.949742	10.325866	25.698990
6.060000	9.085343	10.418586	25.945945
6.070000	9.215852	10.490099	26.207458
6.080000	9.339649	10.538628	26.480723
6.090000	9.455109	10.562666	26.762591
6.100000	9.560636	10.561043	27.049611
6.110000	9.654691	10.532986	27.338081
6.120000	9.735832	10.478167	27.624116
6.130000	9.802745	10.396752	27.903730
6.140000	9.854282	10.289420	28.172926
6.150000	9.889492	10.157370	28.427791
6.160000	9.907658	10.002313	28.664600
6.170000	9.908313	9.826436	28.879910
6.180000	9.891266	9.632351	29.070652
6.190000	9.856609	9.423028	29.234206
6.200000	9.804724	9.201706	29.368463
6.210000	9.736272	8.971807	29.471868
6.220000	9.652183	8.736832	29.543438
6.230000	9.553632	8.500271	29.582766
6.240000	9.442008	8.265506	29.589997
6.250000	9.318882	8.035733	29.565794
6.260000	9.185969	7.813895	29.511283
6.270000	9.045086	7.602627	29.427993
6.280000	8.898110	7.404221	29.317788
6.290000	8.746942	7.220609	29.182795
6.300000	8.593466	7.053354	29.025337
6.310000	8.439521	6.903663	28.847866
6.320000	8.286867	6.772405	28.652905
6.330000	8.137164	6.660143	28.442999
6.340000	7.991956	6.567161	28.220673
6.350000	7.852653	6.493508	27.988398
6.360000	7.720527	6.439033	27.748567
6.370000	7.596706	6.403424	27.503479
6.380000	7.482175	6.386239	27.255327
6.390000	7.377777	6.386943	27.006197
6.400000	7.284223	6.404930	26.758067
6.410000	7.202093	6.439552	26.512807
6.420000	7.131850	6.490128	26.272191
6.430000	7.073849	6.555966	26.037903
6.440000	7.028342	6.636367	25.811542
6.450000	6.995494	6.730630	25.594638
6.460000	6.975384	6.838054	25.388655
6.470000	6.968018	6.957936	25.194998
6.480000	6.973336	7.089562	25.015027
6.490000	6.991212	7.232202	24.850052
6.500000	7.021463	7.385098	24.701345
6.510000	7.063850	7.547453	24.570134
6.520000	7.118076	7.718416	24.457607
6.530000	7.183791	7.897066	24.364906
6.540000	7.260585	8.082399	24.293116
6.550000	7.347986	8.273315	24.243261
6.560000	7.445460	8.468597	24.216287
6.570000	7.552399	8.666903	24.213043
6.580000	7.668120	8.866754	24.234266
6.590000	7.791856	9.066523	24.280548
6.600000	7.922752	9.264434	24.352315
6.610000	8.059859	9.458561	24.449793
6.620000	8.202126	9.646833	24.572974
6.630000	8.348398	9.827048	24.721585
6.640000	8.497418	9.996896	24.895045
6.650000	8.647822	10.153985	25.092440
6.660000	8.798147	10.295884	25.312487
6.670000	8.946837	10.420169	25.553508
6.680000	9.092256	10.524478	25.813419
6.690000	9.232706	10.606583	26.089713
6.700000	9.366447	10.664453	26.379477
6.710000	9.491722	10.696333	26.679404
6.720000	9.606795	10.700818	26.985833
6.730000	9.709977	10.676923	27.294807
6.740000	9.799670	10.624147	27.602137
6.750000	9.874408	10.542523	27.903498
6.760000	9.932893	10.432652	28.194521
6.770000	9.974035	10.295719	28.470907
6.780000	9.996992	10.133481	28.728538
6.790000	10.001191	9.948238	28.963589
6.800000	9.986361	9.742779	29.172630
6.810000	9.952541	9.520304	29.352721
6.820000	9.900085	9.284330	29.501480
6.830000	9.829663	9.038591	29.617136
6.840000	9.742241	8.786926	29.698555
6.850000	9.639057	8.533164	29.745240
6.860000	9.521593	8.281025	29.757315
6.870000	9.391535	8.034024	29.735478
6.880000	9.250729	7.795393	29.680944
6.890000	9.101137	7.568019	29.595376
6.900000	8.944790	7.354406	29.480806
6.910000	8.783746	7.156652	29.339553
6.920000	8.620045	6.976442	29.174145
6.930000	8.455676	6.815064	28.987247
